778,36,0.00,0.00,1920.00,1026.00,1,1,-1,-1
779,36,0.00,0.00,1920.00,1032.00,1,1,-1,-1
780,36,0.00,0.00,1920.00,1020.00,1,1,-1,-1
781,36,0.00,0.00,1920.00,1038.00,1,1,-1,-1
782,36,0.00,0.00,1920.00,1032.00,1,1,-1,-1
783,36,0.00,0.00,1920.00,1029.00,1,1,-1,-1
784,36,0.00,0.00,1920.00,1029.00,1,1,-1,-1
785,36,0.00,-0.00,1920.00,1014.00,1,1,-1,-1
786,36,0.00,0.00,1920.00,1020.00,1,1,-1,-1
787,36,0.00,9.00,1920.00,1005.00,1,1,-1,-1
788,36,0.00,24.00,1920.00,984.00,1,1,-1,-1
789,36,0.00,42.00,1920.00,936.00,1,1,-1,-1
790,36,0.00,45.00,1920.00,933.00,1,1,-1,-1
791,36,0.00,36.00,1920.00,942.00,1,1,-1,-1
792,36,0.00,27.00,1920.00,948.00,1,1,-1,-1
793,36,0.00,-0.00,1920.00,990.00,1,1,-1,-1
794,36,0.00,9.00,1920.00,948.00,1,1,-1,-1
795,36,0.00,12.00,1920.00,945.00,1,1,-1,-1
796,36,0.00,12.00,1920.00,945.00,1,1,-1,-1
797,36,0.00,0.00,1920.00,972.00,1,1,-1,-1
801,36,0.00,-0.00,1920.00,906.00,1,1,-1,-1
802,36,0.00,-0.00,1920.00,906.00,1,1,-1,-1
803,36,0.00,0.00,1920.00,897.00,1,1,-1,-1
804,36,0.00,0.00,1920.00,894.00,1,1,-1,-1
805,36,0.00,-0.00,1920.00,882.00,1,1,-1,-1
806,36,0.00,0.00,1920.00,891.00,1,1,-1,-1
807,36,0.00,-0.00,1920.00,882.00,1,1,-1,-1
808,36,0.00,0.00,1920.00,885.00,1,1,-1,-1
809,36,57.00,0.00,1863.00,876.00,1,1,-1,-1
810,36,108.00,0.00,1806.00,894.00,1,1,-1,-1
811,36,0.00,0.00,1920.00,897.00,1,1,-1,-1
816,36,0.00,0.00,1920.00,894.00,1,1,-1,-1
818,36,12.00,-0.00,1902.00,963.00,1,1,-1,-1
824,36,0.00,0.00,1920.00,897.00,1,1,-1,-1
825,36,0.00,0.00,1920.00,921.00,1,1,-1,-1
826,36,0.00,0.00,1920.00,924.00,1,1,-1,-1
827,36,0.00,114.00,1704.00,906.00,1,1,-1,-1
828,36,0.00,114.00,1722.00,909.00,1,1,-1,-1
829,36,0.00,120.00,1716.00,903.00,1,1,-1,-1
830,36,-0.00,129.00,1758.00,885.00,1,1,-1,-1
831,36,0.00,123.00,1689.00,885.00,1,1,-1,-1
832,36,0.00,123.00,1689.00,885.00,1,1,-1,-1
833,36,6.00,132.00,1653.00,879.00,1,1,-1,-1
834,36,0.00,138.00,1650.00,876.00,1,1,-1,-1
835,36,3.00,141.00,1665.00,864.00,1,1,-1,-1
836,36,0.00,144.00,1662.00,852.00,1,1,-1,-1
837,36,6.00,150.00,1638.00,849.00,1,1,-1,-1
838,36,6.00,150.00,1638.00,849.00,1,1,-1,-1
839,36,0.00,147.00,1599.00,855.00,1,1,-1,-1
840,36,0.00,147.00,1617.00,855.00,1,1,-1,-1
841,36,0.00,150.00,1626.00,843.00,1,1,-1,-1
842,36,-0.00,144.00,1611.00,846.00,1,1,-1,-1
843,36,0.00,147.00,1620.00,837.00,1,1,-1,-1
844,36,0.00,147.00,1623.00,837.00,1,1,-1,-1
845,36,0.00,153.00,1632.00,819.00,1,1,-1,-1
846,36,0.00,162.00,1620.00,810.00,1,1,-1,-1
847,36,0.00,162.00,1650.00,798.00,1,1,-1,-1
848,36,0.00,180.00,1512.00,774.00,1,1,-1,-1
849,36,-0.00,180.00,1491.00,762.00,1,1,-1,-1
850,36,0.00,180.00,1488.00,762.00,1,1,-1,-1
851,36,-0.00,183.00,1611.00,759.00,1,1,-1,-1
852,36,-0.00,195.00,1491.00,735.00,1,1,-1,-1
853,36,0.00,195.00,1497.00,729.00,1,1,-1,-1
854,36,-0.00,201.00,1491.00,717.00,1,1,-1,-1
855,36,0.00,201.00,1524.00,717.00,1,1,-1,-1
856,36,-0.00,201.00,1518.00,717.00,1,1,-1,-1
857,36,0.00,192.00,1482.00,720.00,1,1,-1,-1
858,36,0.00,189.00,1440.00,723.00,1,1,-1,-1
859,36,0.00,189.00,1455.00,723.00,1,1,-1,-1
860,36,0.00,198.00,1482.00,708.00,1,1,-1,-1
861,36,-0.00,195.00,1470.00,705.00,1,1,-1,-1
862,36,-0.00,195.00,1470.00,708.00,1,1,-1,-1
863,36,0.00,204.00,1449.00,693.00,1,1,-1,-1
864,36,0.00,207.00,1446.00,684.00,1,1,-1,-1
865,36,-0.00,210.00,1431.00,675.00,1,1,-1,-1
866,36,0.00,222.00,1440.00,663.00,1,1,-1,-1
867,36,-0.00,216.00,1434.00,666.00,1,1,-1,-1
868,36,-0.00,216.00,1434.00,666.00,1,1,-1,-1
869,36,0.00,216.00,1440.00,660.00,1,1,-1,-1
870,36,-0.00,219.00,1431.00,657.00,1,1,-1,-1
871,36,0.00,231.00,1410.00,639.00,1,1,-1,-1
872,36,12.00,228.00,1398.00,642.00,1,1,-1,-1
873,36,6.00,216.00,1413.00,642.00,1,1,-1,-1
874,36,6.00,216.00,1416.00,642.00,1,1,-1,-1
875,36,30.00,234.00,1332.00,630.00,1,1,-1,-1
876,36,30.00,225.00,1332.00,621.00,1,1,-1,-1
877,36,33.00,228.00,1323.00,618.00,1,1,-1,-1
878,36,54.00,222.00,1260.00,624.00,1,1,-1,-1
879,36,30.00,216.00,1236.00,618.00,1,1,-1,-1
880,36,30.00,216.00,1239.00,621.00,1,1,-1,-1
881,36,30.00,225.00,1242.00,609.00,1,1,-1,-1
882,36,30.00,216.00,1227.00,618.00,1,1,-1,-1
883,36,33.00,210.00,1203.00,624.00,1,1,-1,-1
884,36,36.00,219.00,1176.00,606.00,1,1,-1,-1
885,36,63.00,219.00,1140.00,609.00,1,1,-1,-1
886,36,63.00,219.00,1143.00,609.00,1,1,-1,-1
887,36,60.00,228.00,1128.00,594.00,1,1,-1,-1
888,36,66.00,231.00,1110.00,585.00,1,1,-1,-1
889,36,69.00,231.00,1119.00,582.00,1,1,-1,-1
890,36,60.00,234.00,1140.00,573.00,1,1,-1,-1
891,36,60.00,234.00,1146.00,570.00,1,1,-1,-1
892,36,57.00,234.00,1146.00,570.00,1,1,-1,-1
893,36,75.00,234.00,1116.00,567.00,1,1,-1,-1
894,36,84.00,246.00,1062.00,549.00,1,1,-1,-1
895,36,75.00,240.00,1077.00,558.00,1,1,-1,-1
896,36,87.00,252.00,1041.00,537.00,1,1,-1,-1
897,36,108.00,249.00,1044.00,537.00,1,1,-1,-1
898,36,108.00,249.00,1041.00,537.00,1,1,-1,-1
899,36,123.00,249.00,1017.00,537.00,1,1,-1,-1
900,36,132.00,255.00,990.00,522.00,1,1,-1,-1
901,36,138.00,261.00,981.00,513.00,1,1,-1,-1
902,36,120.00,261.00,1002.00,510.00,1,1,-1,-1
903,36,135.00,264.00,963.00,510.00,1,1,-1,-1
904,36,126.00,264.00,972.00,504.00,1,1,-1,-1
905,36,108.00,270.00,996.00,495.00,1,1,-1,-1
906,36,174.00,267.00,927.00,501.00,1,1,-1,-1
907,36,171.00,267.00,927.00,501.00,1,1,-1,-1
908,36,225.00,279.00,864.00,483.00,1,1,-1,-1
908,37,579.00,261.00,111.00,129.00,1,1,-1,-1
909,36,240.00,279.00,840.00,477.00,1,1,-1,-1
909,37,576.00,264.00,114.00,129.00,1,1,-1,-1
910,36,240.00,282.00,843.00,474.00,1,1,-1,-1
910,37,576.00,264.00,114.00,129.00,1,1,-1,-1
911,36,246.00,288.00,822.00,462.00,1,1,-1,-1
911,37,579.00,270.00,108.00,126.00,1,1,-1,-1
912,36,261.00,291.00,801.00,456.00,1,1,-1,-1
912,37,585.00,273.00,102.00,126.00,1,1,-1,-1
913,36,282.00,291.00,750.00,456.00,1,1,-1,-1
914,36,288.00,285.00,729.00,465.00,1,1,-1,-1
915,36,288.00,291.00,684.00,459.00,1,1,-1,-1
915,38,834.00,408.00,207.00,192.00,1,1,-1,-1
916,36,288.00,291.00,684.00,462.00,1,1,-1,-1
916,38,834.00,408.00,207.00,192.00,1,1,-1,-1
917,36,282.00,294.00,714.00,456.00,1,1,-1,-1
917,38,837.00,411.00,198.00,186.00,1,1,-1,-1
918,36,279.00,294.00,693.00,444.00,1,1,-1,-1
918,38,840.00,417.00,198.00,177.00,1,1,-1,-1
919,36,291.00,294.00,663.00,441.00,1,1,-1,-1
919,38,837.00,417.00,195.00,183.00,1,1,-1,-1
920,36,297.00,294.00,660.00,444.00,1,1,-1,-1
921,36,306.00,297.00,657.00,441.00,1,1,-1,-1
921,39,852.00,468.00,168.00,129.00,1,1,-1,-1
921,40,846.00,408.00,192.00,87.00,1,1,-1,-1
922,36,306.00,297.00,657.00,441.00,1,1,-1,-1
922,39,852.00,468.00,168.00,129.00,1,1,-1,-1
922,40,846.00,408.00,192.00,87.00,1,1,-1,-1
923,36,306.00,297.00,612.00,435.00,1,1,-1,-1
923,39,870.00,498.00,144.00,102.00,1,1,-1,-1
923,40,855.00,408.00,180.00,81.00,1,1,-1,-1
924,36,318.00,300.00,630.00,432.00,1,1,-1,-1
924,39,858.00,483.00,150.00,117.00,1,1,-1,-1
925,36,312.00,300.00,645.00,435.00,1,1,-1,-1
926,36,297.00,303.00,690.00,429.00,1,1,-1,-1
927,36,309.00,306.00,669.00,423.00,1,1,-1,-1
928,36,309.00,306.00,666.00,423.00,1,1,-1,-1
929,36,309.00,312.00,681.00,417.00,1,1,-1,-1
930,36,318.00,312.00,648.00,417.00,1,1,-1,-1
931,36,324.00,315.00,603.00,420.00,1,1,-1,-1
932,36,321.00,315.00,618.00,420.00,1,1,-1,-1
933,36,327.00,315.00,603.00,420.00,1,1,-1,-1
934,36,327.00,315.00,603.00,420.00,1,1,-1,-1
935,36,327.00,315.00,567.00,414.00,1,1,-1,-1
936,36,333.00,318.00,570.00,408.00,1,1,-1,-1
937,36,336.00,318.00,618.00,414.00,1,1,-1,-1
937,41,963.00,414.00,129.00,72.00,1,1,-1,-1
938,36,330.00,321.00,606.00,405.00,1,1,-1,-1
939,36,333.00,330.00,633.00,393.00,1,1,-1,-1
939,42,972.00,411.00,123.00,75.00,1,1,-1,-1
940,36,339.00,330.00,627.00,396.00,1,1,-1,-1
941,36,351.00,339.00,618.00,381.00,1,1,-1,-1
941,43,981.00,414.00,126.00,75.00,1,1,-1,-1
942,36,363.00,345.00,645.00,363.00,1,1,-1,-1
942,43,984.00,414.00,132.00,78.00,1,1,-1,-1
943,36,348.00,345.00,612.00,363.00,1,1,-1,-1
943,43,987.00,414.00,126.00,75.00,1,1,-1,-1
944,36,348.00,348.00,612.00,357.00,1,1,-1,-1
944,43,1002.00,414.00,111.00,75.00,1,1,-1,-1
945,36,363.00,348.00,579.00,354.00,1,1,-1,-1
946,36,354.00,345.00,597.00,360.00,1,1,-1,-1
947,36,360.00,339.00,594.00,363.00,1,1,-1,-1
948,36,378.00,342.00,570.00,360.00,1,1,-1,-1
949,36,357.00,345.00,588.00,348.00,1,1,-1,-1
949,44,1011.00,414.00,117.00,72.00,1,1,-1,-1
950,36,363.00,345.00,579.00,345.00,1,1,-1,-1
951,36,375.00,351.00,555.00,330.00,1,1,-1,-1
952,36,390.00,351.00,531.00,330.00,1,1,-1,-1
953,36,393.00,351.00,528.00,330.00,1,1,-1,-1
954,36,390.00,357.00,534.00,321.00,1,1,-1,-1
955,36,393.00,357.00,513.00,318.00,1,1,-1,-1
956,36,390.00,360.00,513.00,312.00,1,1,-1,-1
957,36,387.00,357.00,513.00,318.00,1,1,-1,-1
958,36,357.00,351.00,546.00,327.00,1,1,-1,-1
959,36,351.00,351.00,552.00,327.00,1,1,-1,-1
960,36,351.00,354.00,552.00,324.00,1,1,-1,-1
961,36,354.00,363.00,546.00,312.00,1,1,-1,-1
962,36,360.00,363.00,531.00,312.00,1,1,-1,-1
963,36,360.00,366.00,525.00,306.00,1,1,-1,-1
963,45,618.00,345.00,57.00,93.00,1,1,-1,-1
964,36,360.00,366.00,525.00,309.00,1,1,-1,-1
964,45,618.00,345.00,57.00,93.00,1,1,-1,-1
965,46,654.00,345.00,414.00,270.00,1,1,-1,-1
966,46,651.00,348.00,417.00,264.00,1,1,-1,-1
967,46,648.00,348.00,423.00,267.00,1,1,-1,-1
968,46,645.00,348.00,426.00,267.00,1,1,-1,-1
969,46,642.00,345.00,432.00,273.00,1,1,-1,-1
970,46,633.00,348.00,438.00,270.00,1,1,-1,-1
971,46,630.00,351.00,444.00,267.00,1,1,-1,-1
972,46,618.00,354.00,456.00,264.00,1,1,-1,-1
973,46,615.00,354.00,462.00,264.00,1,1,-1,-1
974,46,615.00,354.00,462.00,264.00,1,1,-1,-1
975,46,609.00,357.00,471.00,261.00,1,1,-1,-1
976,46,600.00,360.00,483.00,258.00,1,1,-1,-1
977,46,600.00,357.00,483.00,264.00,1,1,-1,-1
978,46,600.00,357.00,486.00,264.00,1,1,-1,-1
979,46,600.00,360.00,486.00,261.00,1,1,-1,-1
980,46,600.00,357.00,486.00,264.00,1,1,-1,-1
981,46,597.00,357.00,489.00,264.00,1,1,-1,-1
982,46,594.00,354.00,495.00,267.00,1,1,-1,-1
983,46,594.00,357.00,498.00,264.00,1,1,-1,-1
984,46,588.00,357.00,507.00,267.00,1,1,-1,-1
985,46,588.00,360.00,513.00,264.00,1,1,-1,-1
986,46,588.00,360.00,513.00,264.00,1,1,-1,-1
987,46,588.00,360.00,510.00,264.00,1,1,-1,-1
988,46,588.00,357.00,513.00,267.00,1,1,-1,-1
989,46,588.00,357.00,522.00,267.00,1,1,-1,-1
990,46,585.00,354.00,525.00,270.00,1,1,-1,-1
991,46,582.00,357.00,531.00,270.00,1,1,-1,-1
992,46,582.00,357.00,534.00,270.00,1,1,-1,-1
993,46,582.00,360.00,531.00,267.00,1,1,-1,-1
994,46,585.00,360.00,534.00,270.00,1,1,-1,-1
995,46,582.00,360.00,537.00,273.00,1,1,-1,-1
996,46,582.00,360.00,543.00,273.00,1,1,-1,-1
997,46,579.00,357.00,549.00,276.00,1,1,-1,-1
998,46,582.00,357.00,546.00,276.00,1,1,-1,-1
999,46,582.00,360.00,552.00,276.00,1,1,-1,-1
1000,46,579.00,363.00,561.00,276.00,1,1,-1,-1
1001,46,579.00,366.00,558.00,276.00,1,1,-1,-1
1002,46,579.00,366.00,561.00,276.00,1,1,-1,-1
1003,46,582.00,369.00,570.00,273.00,1,1,-1,-1
1004,46,579.00,372.00,579.00,270.00,1,1,-1,-1
1005,46,579.00,372.00,579.00,270.00,1,1,-1,-1
1006,46,582.00,375.00,573.00,270.00,1,1,-1,-1
1007,46,582.00,375.00,576.00,276.00,1,1,-1,-1
1008,46,582.00,378.00,579.00,273.00,1,1,-1,-1
1009,46,582.00,375.00,582.00,276.00,1,1,-1,-1
1010,46,582.00,372.00,579.00,282.00,1,1,-1,-1
1011,46,582.00,372.00,582.00,282.00,1,1,-1,-1
1012,46,588.00,378.00,576.00,279.00,1,1,-1,-1
1013,46,594.00,387.00,579.00,270.00,1,1,-1,-1
1014,46,594.00,387.00,573.00,273.00,1,1,-1,-1
1015,46,591.00,390.00,573.00,270.00,1,1,-1,-1
1016,46,594.00,396.00,582.00,276.00,1,1,-1,-1
1017,46,594.00,396.00,582.00,276.00,1,1,-1,-1
1018,46,594.00,393.00,585.00,279.00,1,1,-1,-1
1019,46,597.00,387.00,582.00,291.00,1,1,-1,-1
1020,46,597.00,378.00,582.00,294.00,1,1,-1,-1
1021,46,600.00,378.00,582.00,297.00,1,1,-1,-1
1022,46,597.00,378.00,588.00,291.00,1,1,-1,-1
1023,46,597.00,378.00,588.00,291.00,1,1,-1,-1
1024,46,597.00,384.00,591.00,285.00,1,1,-1,-1
1025,46,600.00,390.00,591.00,282.00,1,1,-1,-1
1026,46,597.00,384.00,597.00,288.00,1,1,-1,-1
1027,46,612.00,381.00,591.00,294.00,1,1,-1,-1
1028,46,603.00,384.00,597.00,288.00,1,1,-1,-1
1029,46,603.00,384.00,597.00,288.00,1,1,-1,-1
1030,46,615.00,384.00,591.00,288.00,1,1,-1,-1
1031,46,621.00,384.00,585.00,291.00,1,1,-1,-1
1032,46,618.00,387.00,594.00,288.00,1,1,-1,-1
1033,46,624.00,384.00,588.00,291.00,1,1,-1,-1
1034,46,624.00,378.00,585.00,297.00,1,1,-1,-1
1035,46,624.00,381.00,585.00,294.00,1,1,-1,-1
1036,46,630.00,384.00,582.00,291.00,1,1,-1,-1
1037,46,642.00,378.00,576.00,300.00,1,1,-1,-1
1038,46,645.00,378.00,573.00,297.00,1,1,-1,-1
1039,46,648.00,378.00,573.00,300.00,1,1,-1,-1
1040,46,648.00,378.00,570.00,288.00,1,1,-1,-1
1041,46,648.00,378.00,570.00,288.00,1,1,-1,-1
1042,46,651.00,378.00,570.00,288.00,1,1,-1,-1
1043,46,657.00,381.00,567.00,291.00,1,1,-1,-1
1044,46,660.00,378.00,567.00,291.00,1,1,-1,-1
1045,46,666.00,366.00,564.00,306.00,1,1,-1,-1
1046,46,666.00,372.00,561.00,294.00,1,1,-1,-1
1047,46,660.00,372.00,567.00,294.00,1,1,-1,-1
1048,46,669.00,369.00,564.00,294.00,1,1,-1,-1
1049,46,666.00,369.00,573.00,291.00,1,1,-1,-1
1050,46,669.00,366.00,576.00,294.00,1,1,-1,-1
1051,46,672.00,366.00,576.00,294.00,1,1,-1,-1
1052,46,672.00,369.00,573.00,288.00,1,1,-1,-1
1053,46,672.00,369.00,573.00,288.00,1,1,-1,-1
1054,46,675.00,372.00,570.00,288.00,1,1,-1,-1
1055,46,678.00,372.00,570.00,288.00,1,1,-1,-1
1056,46,675.00,375.00,576.00,282.00,1,1,-1,-1
1057,46,693.00,366.00,564.00,285.00,1,1,-1,-1
1058,46,693.00,366.00,561.00,282.00,1,1,-1,-1
1059,46,693.00,366.00,564.00,282.00,1,1,-1,-1
1060,46,705.00,369.00,555.00,273.00,1,1,-1,-1
1061,46,705.00,372.00,555.00,267.00,1,1,-1,-1
1062,46,705.00,369.00,567.00,273.00,1,1,-1,-1
1063,46,717.00,378.00,558.00,261.00,1,1,-1,-1
1064,46,717.00,369.00,561.00,270.00,1,1,-1,-1
1065,46,717.00,369.00,561.00,270.00,1,1,-1,-1
1066,46,720.00,375.00,564.00,264.00,1,1,-1,-1
1067,46,735.00,363.00,558.00,276.00,1,1,-1,-1
1068,46,735.00,366.00,558.00,270.00,1,1,-1,-1
1069,46,741.00,381.00,555.00,255.00,1,1,-1,-1
1070,46,744.00,381.00,558.00,258.00,1,1,-1,-1
1071,46,744.00,381.00,558.00,258.00,1,1,-1,-1
1072,46,750.00,375.00,552.00,267.00,1,1,-1,-1
1073,46,750.00,366.00,558.00,276.00,1,1,-1,-1
1074,46,750.00,351.00,564.00,291.00,1,1,-1,-1
1075,46,753.00,351.00,558.00,288.00,1,1,-1,-1
1076,46,756.00,348.00,561.00,297.00,1,1,-1,-1
1077,46,756.00,348.00,558.00,297.00,1,1,-1,-1
1078,46,753.00,348.00,567.00,300.00,1,1,-1,-1
1079,46,762.00,360.00,537.00,285.00,1,1,-1,-1
1080,46,768.00,360.00,534.00,282.00,1,1,-1,-1
1081,46,765.00,354.00,537.00,285.00,1,1,-1,-1
1082,46,774.00,345.00,528.00,285.00,1,1,-1,-1
1083,46,774.00,345.00,528.00,285.00,1,1,-1,-1
1084,46,780.00,345.00,522.00,288.00,1,1,-1,-1
1085,46,786.00,333.00,576.00,300.00,1,1,-1,-1
1089,47,0.00,-0.00,1920.00,882.00,1,1,-1,-1
1090,47,0.00,0.00,1920.00,864.00,1,1,-1,-1
1091,47,0.00,0.00,1920.00,873.00,1,1,-1,-1
1093,47,0.00,-0.00,1920.00,882.00,1,1,-1,-1
1094,47,0.00,-0.00,1920.00,879.00,1,1,-1,-1
1095,47,0.00,0.00,1920.00,867.00,1,1,-1,-1
1096,47,0.00,-0.00,1920.00,852.00,1,1,-1,-1
1097,47,0.00,0.00,1920.00,837.00,1,1,-1,-1
1098,47,0.00,0.00,1920.00,813.00,1,1,-1,-1
1099,47,0.00,0.00,1920.00,804.00,1,1,-1,-1
1100,47,0.00,0.00,1920.00,804.00,1,1,-1,-1
1101,47,0.00,6.00,1920.00,792.00,1,1,-1,-1
1102,47,0.00,3.00,1920.00,807.00,1,1,-1,-1
1103,47,0.00,0.00,1920.00,846.00,1,1,-1,-1
1104,47,3.00,3.00,1917.00,873.00,1,1,-1,-1
1107,47,6.00,0.00,1914.00,894.00,1,1,-1,-1
1108,47,9.00,0.00,1911.00,951.00,1,1,-1,-1
1109,47,0.00,0.00,1920.00,966.00,1,1,-1,-1
1110,47,0.00,0.00,1920.00,1002.00,1,1,-1,-1
1111,47,0.00,0.00,1920.00,1005.00,1,1,-1,-1
1112,47,0.00,0.00,1920.00,1005.00,1,1,-1,-1
1113,47,0.00,30.00,1920.00,984.00,1,1,-1,-1
1114,47,0.00,24.00,1920.00,993.00,1,1,-1,-1
1115,47,0.00,18.00,1920.00,999.00,1,1,-1,-1
1116,47,0.00,6.00,1920.00,1020.00,1,1,-1,-1
1117,47,0.00,6.00,1920.00,1017.00,1,1,-1,-1
1118,47,0.00,6.00,1920.00,1014.00,1,1,-1,-1
1119,47,0.00,0.00,1920.00,1026.00,1,1,-1,-1
1120,47,0.00,0.00,1920.00,1026.00,1,1,-1,-1
1121,47,0.00,0.00,1920.00,1035.00,1,1,-1,-1
1122,47,0.00,-0.00,1920.00,1044.00,1,1,-1,-1
1123,47,0.00,0.00,1920.00,1032.00,1,1,-1,-1
1124,47,0.00,0.00,1920.00,1029.00,1,1,-1,-1
1125,47,0.00,-0.00,1920.00,1014.00,1,1,-1,-1
1126,47,0.00,-0.00,1920.00,1017.00,1,1,-1,-1
1127,47,0.00,9.00,1920.00,1023.00,1,1,-1,-1
1128,47,0.00,0.00,1920.00,1020.00,1,1,-1,-1
1129,47,0.00,-0.00,1920.00,1017.00,1,1,-1,-1
1130,47,0.00,-0.00,1920.00,1017.00,1,1,-1,-1
1131,47,0.00,3.00,1920.00,1011.00,1,1,-1,-1
1132,47,0.00,6.00,1920.00,1020.00,1,1,-1,-1
1133,47,0.00,12.00,1920.00,1026.00,1,1,-1,-1
1134,47,0.00,6.00,1920.00,1020.00,1,1,-1,-1
1135,47,0.00,0.00,1920.00,1038.00,1,1,-1,-1
1136,47,0.00,-0.00,1920.00,1041.00,1,1,-1,-1
1137,47,0.00,6.00,1920.00,1026.00,1,1,-1,-1
1138,47,0.00,0.00,1920.00,1023.00,1,1,-1,-1
1139,47,0.00,27.00,1920.00,936.00,1,1,-1,-1
1140,47,0.00,15.00,1920.00,975.00,1,1,-1,-1
1141,47,6.00,24.00,1914.00,945.00,1,1,-1,-1
1142,47,12.00,24.00,1908.00,948.00,1,1,-1,-1
1143,47,0.00,18.00,1920.00,948.00,1,1,-1,-1
1144,47,0.00,9.00,1920.00,972.00,1,1,-1,-1
1145,47,6.00,0.00,1905.00,984.00,1,1,-1,-1
1146,47,0.00,0.00,1920.00,999.00,1,1,-1,-1
1147,47,21.00,0.00,1899.00,1020.00,1,1,-1,-1
1148,47,18.00,-0.00,1902.00,1017.00,1,1,-1,-1
1149,47,0.00,0.00,1920.00,1023.00,1,1,-1,-1
1150,47,0.00,0.00,1920.00,1008.00,1,1,-1,-1
1151,47,18.00,0.00,1902.00,1026.00,1,1,-1,-1
1152,47,0.00,0.00,1920.00,1008.00,1,1,-1,-1
1153,47,0.00,0.00,1920.00,1005.00,1,1,-1,-1
1154,47,0.00,0.00,1920.00,1002.00,1,1,-1,-1
1155,47,33.00,-0.00,1881.00,828.00,1,1,-1,-1
1156,47,18.00,0.00,1902.00,810.00,1,1,-1,-1
1157,47,0.00,-0.00,1920.00,960.00,1,1,-1,-1
1158,47,30.00,0.00,1890.00,834.00,1,1,-1,-1
1159,47,60.00,0.00,1860.00,969.00,1,1,-1,-1
1160,47,54.00,0.00,1866.00,969.00,1,1,-1,-1
1161,47,57.00,-0.00,1860.00,960.00,1,1,-1,-1
1162,47,96.00,18.00,1806.00,900.00,1,1,-1,-1
1163,47,84.00,6.00,1836.00,945.00,1,1,-1,-1
1205,47,411.00,378.00,1236.00,477.00,1,1,-1,-1
1206,47,405.00,375.00,1245.00,477.00,1,1,-1,-1
1207,47,390.00,372.00,1287.00,480.00,1,1,-1,-1
1208,47,369.00,369.00,1320.00,483.00,1,1,-1,-1
1209,47,360.00,369.00,1338.00,486.00,1,1,-1,-1
1210,47,348.00,366.00,1353.00,486.00,1,1,-1,-1
1211,47,330.00,369.00,1374.00,483.00,1,1,-1,-1
1212,47,336.00,375.00,1359.00,477.00,1,1,-1,-1
1212,48,1071.00,366.00,102.00,144.00,1,1,-1,-1
1213,47,345.00,375.00,1347.00,480.00,1,1,-1,-1
1213,48,1074.00,366.00,96.00,144.00,1,1,-1,-1
1214,47,330.00,375.00,1368.00,480.00,1,1,-1,-1
1214,48,1074.00,366.00,96.00,141.00,1,1,-1,-1
1215,47,330.00,375.00,1368.00,480.00,1,1,-1,-1
1215,48,1074.00,366.00,96.00,138.00,1,1,-1,-1
1216,47,321.00,375.00,1377.00,477.00,1,1,-1,-1
1216,48,1074.00,366.00,93.00,138.00,1,1,-1,-1
1217,47,309.00,378.00,1395.00,474.00,1,1,-1,-1
1217,48,1074.00,366.00,93.00,138.00,1,1,-1,-1
1218,47,306.00,372.00,1392.00,480.00,1,1,-1,-1
1219,47,318.00,378.00,1380.00,477.00,1,1,-1,-1
1220,47,312.00,381.00,1404.00,474.00,1,1,-1,-1
1221,47,312.00,381.00,1404.00,474.00,1,1,-1,-1
1222,47,306.00,378.00,1404.00,477.00,1,1,-1,-1
1223,47,309.00,375.00,1398.00,486.00,1,1,-1,-1
1224,47,294.00,372.00,1422.00,489.00,1,1,-1,-1
1225,47,297.00,372.00,1407.00,489.00,1,1,-1,-1
1226,47,303.00,372.00,1395.00,486.00,1,1,-1,-1
1227,47,300.00,372.00,1395.00,486.00,1,1,-1,-1
1228,47,288.00,378.00,1416.00,480.00,1,1,-1,-1
1229,47,288.00,378.00,1410.00,480.00,1,1,-1,-1
1230,47,279.00,378.00,1431.00,474.00,1,1,-1,-1
1231,47,282.00,375.00,1422.00,486.00,1,1,-1,-1
1232,47,282.00,375.00,1422.00,483.00,1,1,-1,-1
1233,47,282.00,375.00,1422.00,483.00,1,1,-1,-1
1234,47,279.00,375.00,1431.00,483.00,1,1,-1,-1
1234,49,1833.00,483.00,87.00,150.00,1,1,-1,-1
1235,47,294.00,375.00,1425.00,480.00,1,1,-1,-1
1236,47,303.00,378.00,1422.00,471.00,1,1,-1,-1
1237,47,300.00,378.00,1425.00,462.00,1,1,-1,-1
1238,47,309.00,378.00,1425.00,465.00,1,1,-1,-1
1239,47,309.00,378.00,1422.00,462.00,1,1,-1,-1
1240,47,306.00,375.00,1428.00,477.00,1,1,-1,-1
1241,47,291.00,381.00,1431.00,471.00,1,1,-1,-1
1242,47,291.00,381.00,1434.00,465.00,1,1,-1,-1
1243,47,282.00,384.00,1446.00,459.00,1,1,-1,-1
1244,47,282.00,387.00,1446.00,453.00,1,1,-1,-1
1245,47,279.00,384.00,1455.00,456.00,1,1,-1,-1
1246,47,288.00,387.00,1440.00,456.00,1,1,-1,-1
1247,47,297.00,384.00,1431.00,462.00,1,1,-1,-1
1248,47,294.00,387.00,1443.00,456.00,1,1,-1,-1
1249,47,288.00,384.00,1452.00,474.00,1,1,-1,-1
1250,47,297.00,390.00,1431.00,468.00,1,1,-1,-1
1251,47,297.00,390.00,1431.00,468.00,1,1,-1,-1
1252,47,288.00,393.00,1434.00,462.00,1,1,-1,-1
